B08P1TNWXL,681.0,681.0,681.0,681.0,681.0
B08P1W9FX6,,,,,104.0
B08P21MHZ8,,,,,151.0
B08P21N43Q,,,,,13.0
B08P2BP2KC,,,49.0,49.0,49.0
B08P343STR,227.0,,227.0,227.0,227.0
B08P3763L8,,,,,36.0
B08P42PWY6,,,,,5.0
B08P488KBF,,,,,8363.0
B08P48XTSC,79.0,,,,
B08P4C9P2N,,8363.0,8363.0,,8363.0
B08P4JPQ1K,2985.0,,2985.0,,2985.0
B08P58M5CJ,417.0,417.0,,417.0,417.0
B08P5BK7SN,,,,,67.0
B08P5GYWPW,,138.0,138.0,,138.0
B08P5HFZ9V,138.0,138.0,,138.0,138.0
B08P5JTXYN,,,,,115.0
B08P5K2Y9N,,,,,191.0
B08P5KGRPB,,,560.0,,560.0
B08P5KW5BC,,,,,560.0
B08P5KW8Q4,,,,,193.0
B08P5M7NC1,,,,560.0,560.0
B08P5M9V7P,,,,,560.0
B08P5PTCW9,728.0,,,,728.0
B08P5QK7WV,,,728.0,,728.0
B08P7FNC8B,,,,,10.0
B08P85Z2KB,,,,,114.0
B08P8KL5Y5,,8.0,,,
B08P8RXL4K,,,,78.0,78.0
B08PB5TX43,34.0,,,,
B08PBV4T6C,,,,,10.0
B08PC7HCJN,187.0,,187.0,187.0,187.0
B08PCTXW6P,,,,1913.0,1913.0
B08PCWX83D,,,,,1913.0
B08PDFXR1F,,,81.0,,
B08PDHK9FK,,,,,252.0
B08PFJ9Q16,20.0,,,,
B08PG1MH6Q,,20.0,,,
B08PHLX39H,,3618.0,3618.0,3618.0,3618.0
B08PHQ3WLP,8363.0,,,,
B08PK5SZ7Y,,,,8363.0,
B08PK6TKP1,,,,,1084.0
B08PK7M5BN,1084.0,,,1084.0,
B08PK7ZNMB,,438.0,,,
B08PKD31J2,438.0,,,,
B08PKX2D8M,1085.0,,,,1085.0
B08PNMLK4S,,,,,28.0
B08PNNG1JT,,,,,14.0
B08PNSSZ72,,333.0,333.0,,
B08PNT7Q3M,,,,,746.0
B08PNTQKS9,,,167.0,,167.0
B08PNTYKTX,,,,,746.0
B08PNTZ8XT,,,,,60.0
B08PNY8KVC,,,855.0,,
B08PNYNFVC,,,,,334.0
B08PP4F82Q,,,,,746.0
B08PP5WWMD,,,,,28.0
B08PPDLC6S,,,,,19.0
B08PPFN4BY,,,,,47.0
B08PPQ3J36,,,,,855.0
B08PPYZTJV,,,,,556.0
B08PPZPBX5,,116.0,,,
B08PQ2LP1V,,,,,556.0
B08PS3DL9Q,,,107.0,107.0,107.0
B08PT34Y9Z,219.0,,219.0,219.0,219.0
B08PTW3NHJ,,,,,16.0
B08PTZLCCM,,,,,157.0
B08PV894D7,,,,,438.0
B08PXQMG7T,281.0,,,281.0,281.0
B08PXZCZ5Z,,,140.0,140.0,140.0
B08PY7MF7L,,,,60.0,60.0
B08PYBCH4M,,,,,132.0
B08PYR3Y85,187.0,,,187.0,
B08PYTDYX1,,,,,7.0
B08PYTWTYZ,,,,,1084.0
B08PYVCQGD,,,,,1084.0
B08Q34PL2N,,,,,438.0
B08Q39MKVB,,,,,7.0
B08Q7N7VM7,458.0,,,,
B08Q7R3JKZ,,,,458.0,
B08Q859JVC,,,,,458.0
B08QBXY59P,10.0,,,,
B08QC7TRLX,,,,40.0,
B08QCM9JXG,,,,,143.0
B08QCP8DF9,,,1563.0,,
B08QCRWMKG,,7.0,,,
B08QCW4ZPB,,,,1563.0,
B08QCXJ8CQ,,,,,143.0
B08QCY7D83,,,,,143.0
B08QFH153P,,,,,370.0
B08QFP2HN9,,,,,64.0
B08QGK84SF,,,1526.0,,1526.0
B08QGKQ18Z,,,,,1526.0
B08QGN7Z8H,31.0,,,,
B08QHWLGVN,,,,68.0,68.0
B08QHX1WT8,,,,,15.0
B08QHYDFSS,90.0,,90.0,,
B08QHZM13Y,,,,,68.0
B08QHZP4HB,,,,2.0,
B08QJ5D4K2,,,53.0,,
B08QJBB39Y,,37.0,,,
B08QKVS431,,,,,327.0
B08QL84SXS,,,323.0,,323.0
B08QLFJZJN,,,52.0,,52.0
B08QLPGY76,,,,,329.0
B08QM73JRQ,,,,,6.0
B08QMSCLSG,,,,,1080.0
B08QR21NWP,,,,,190.0
B08QRF4797,,,,,746.0
B08QRRWPF4,,,,,537.0
B08QRYH527,,26.0,26.0,,26.0
B08QRZVG3Z,,,,,650.0
B08QS1YG23,,,,,4.0
B08QTVL7FL,,45.0,,,45.0
B08QV7V1G9,,,,,18.0
B08QVNX1SS,,,,7.0,
B08QVQRM16,,,,93.0,
B08QVX9MLW,705.0,,705.0,,705.0
B08QZ3PZL4,,,,,1377.0
B08QZ7BCKT,,,10.0,,10.0
B08R2PQL65,,,,,12.0
B08R2VR2S5,,,,,37.0
B08R3H6BLK,,,,,359.0
B08R3JFYGH,,,203.0,,203.0
B08R3PCL17,,,91.0,,91.0
B08R3Q6WXW,2985.0,,,,
B08R3QFCF1,,,,,2985.0
B08R3QJFDJ,2985.0,,,2985.0,2985.0
B08R3SZQGD,,,113.0,,113.0
B08R58YFQJ,,,,,199.0
B08R6C243W,2.0,,,,
B08R6F8V6C,,,,,88.0
B08R6KYX7Q,,,,,38.0
B08R6MJ849,117.0,,,,117.0
B08R6P6KW3,,,,,117.0
B08R6PNKN4,,117.0,,,117.0
B08R6RJ21S,,123.0,,,
B08R6S911S,,,,,240.0
B08R6SFH7Y,,123.0,,,
B08R6XWG9L,564.0,,564.0,564.0,564.0
B08R79443X,122.0,,,,122.0
B08R7C6N7F,,,,,121.0
B08R7HKGTM,,,,,24.0
B08R7HXCX6,,,,47.0,
B08R7JL816,,,,,41.0
B08R7YWFLV,,,,,11.0
B08R84VVL3,,,,,36.0
B08R867KQN,,,90.0,,90.0
B08R8KDVJT,199.0,,,,
B08R8KMR8W,,,,,182.0
B08R8LSRNM,,,,,182.0
B08R8M8XM1,,,,,182.0
B08R8MXKYS,,,,,182.0
B08R8W96BM,,,,,105.0
B08R92CVPS,,,73.0,,73.0
B08R9RP2N6,,,,,102.0
B08RB1D6S4,,,,,9.0
B08RB1X96S,687.0,687.0,,687.0,687.0
B08RB221SJ,686.0,,,,686.0
B08RBKCPZL,,,,152.0,152.0
B08RBWYJ3P,,,,10.0,
B08RD84QF7,438.0,,,,
B08RD8FHYK,438.0,,,,
B08RDBYH24,,746.0,,,
B08RDD4MG2,,,,746.0,
B08RHJZ524,101.0,,,,
B08RHNW3KY,,,,280.0,
B08RJ126D4,25.0,,,,
B08RJDRSWG,,,69.0,,69.0
B08RLJ4T55,18.0,18.0,18.0,,18.0
B08RMWCK7D,,,,,66.0
B08RN12TJ7,,,,,4884.0
B08RNBGKS7,51.0,,,,51.0
B08RNNSP2G,,3667.0,,,
B08RNX2PCS,,,,12.0,
B08RR7JR98,,,,,111.0
B08RRM6DWY,,,,24.0,
B08RS2DQJT,10.0,,,,
B08RXDGBK8,,40.0,,,
B08RY8GQ4X,,,,28.0,28.0
B08RYFB8W2,,,7.0,,
B08RYKZ6YN,,,,,1084.0
B08RYNBB4M,,,,58.0,58.0
B08RYPZQ78,,,,,493.0
B08RYQR1CJ,,,,,3618.0
B08RYVGJZT,,,,,1261.0
B08RYXCVQF,,,,1261.0,1261.0
B08RYYZ2QN,167.0,,167.0,,
B08RZF2PHX,,,,,45.0
B08S2TRXCC,,,,,10.0
B08S2WPJDK,,,,100.0,100.0
B08S344N5W,,,28.0,,
B08S36PX5D,,,,3.0,
B08S381XMY,,157.0,,,
B08S3B94JT,157.0,,,,
B08S3L9RPV,,,67.0,,
B08S3QHM3Z,,,,,157.0
B08S43SW4R,,,,,299.0
B08S44CSL5,,,,,299.0
B08S44XPD2,,,,,299.0
B08S45C6WY,,,,,299.0
B08S45ND34,,299.0,,,
B08S461B3W,,,,,299.0
B08S463KXS,,,,,299.0
B08S4756TB,,,299.0,,
B08S5JM6D8,,,3.0,,3.0
B08S5QNNTV,,,,95.0,
B08S5QNQW9,,3.0,,,
B08S5RZ1BM,,,1.0,,
B08S5YG79N,,,,,6.0
B08S6TZ5TY,,705.0,705.0,,705.0
B08S6X19F4,,,,,165.0
B08S6Z66H4,,,,131.0,131.0
B08S796WSH,,,133.0,,133.0
B08S79MHX7,,,,176.0,176.0
B08S7DB7HL,,61.0,,,
B08S7NZR9N,5.0,,,,
B08SBL1R18,,,,,19.0
B08SBLVR7V,17.0,,,,17.0
B08SBLZK94,,,,,16.0
B08SBN66G8,,,,,24.0
B08SBP6WYS,,,,,24.0
B08SBSCW9F,,,,95.0,95.0
B08SBSWCCD,,,,,26.0
B08SBWFXP8,,,,,13.0
B08SBYCLFV,,,,,21.0
B08SC12WH9,,,,,9.0
B08SC38J8S,,,,,23.0
B08SC79V84,14.0,,,,
B08SGJ7Z2H,,,,,8.0
B08SHG8SGV,,,,,33.0
B08SHKBXFT,,,,,57.0
B08SHYF9TM,,,45.0,,45.0
B08SJ3C35K,,,,,37.0
B08SJ3GZHV,,,28.0,28.0,28.0
B08SJBJBZD,,,,248.0,248.0
B08SJBQXBN,46.0,,46.0,46.0,46.0
B08SJC1GT3,,,,,21.0
B08SJQKFPQ,,,,,4.0
B08SJRB47G,,46.0,,46.0,
B08SKG12D2,,,,881.0,
B08SL3J4VG,,,,,37.0
B08SLPWBYZ,385.0,,,385.0,
B08SM1W4NR,,,43.0,,
B08SM8QQZM,,,,,948.0
B08SM8VLX4,,,,,948.0
B08SM9L9YW,,,,,948.0
B08SM9ZZWG,,,,,948.0
B08SMFN3VY,,,,,156.0
B08SPSJCVL,,,,117.0,117.0
B08SQHHD2G,,,,438.0,
B08SQJGTHV,,,,,117.0
B08SQNGT8Z,,36.0,,36.0,36.0
B08SQS31YS,,,,,143.0
B08SZV62XB,,,,,163.0
B08T1JC5VF,,,,,52.0
B08T1K1938,,,,,64.0
B08T1Q7WRZ,,,127.0,,127.0
B08T5P8Y3Y,79.0,,,,
B08T5V4Z9C,,,,,24.0
B08T5VWJNX,,,1.0,,
B08T5YTMNW,,,,,232.0
B08T5ZH1MP,,,,1718.0,1718.0
B08T61JVDJ,,,,,232.0
B08T678X7X,,,,232.0,232.0
B08T6B2TFN,,,,,28.0
B08T6KQ516,,232.0,,,232.0
B08T6YDKJB,,746.0,,,
B08T7PRVRW,27.0,,,,
B08T8Z13TF,,,,,41.0
B08T91S4LR,,,32.0,,
B08T94SY45,1589.0,,,,
B08TBFNRVY,,,,,25.0
B08TBJWRVJ,,,96.0,,
B08TBK4X7Y,,,,,135.0
B08TC9DCSN,20.0,,,,
B08TCHWBJ7,288.0,288.0,,,288.0
B08TF6GBTP,,,,,29.0
B08TFG2KJY,,,,29.0,
B08TH9QMQB,,,,,639.0
B08THC6XJM,,,,,40.0
B08THFQ3X2,,,,119.0,
B08TJXCN6R,,,,,66.0
B08TLZGXTQ,,,,,9.0
B08TLZP674,,,,176.0,
B08TM1FHBQ,,,,,543.0
B08TMBXN31,,,,10.0,10.0
B08TMCT7Y3,,,,,543.0
B08TMG5ZKC,,8.0,,,
B08TMGCZTV,,,,,543.0
B08TMGDP4L,,,,,92.0
B08TMK7K2Y,,,,,176.0
B08TMM71V7,,,,,4.0
B08TN12D8X,27.0,,,,27.0
B08TP3C27B,,,,175.0,
B08TP5XF1X,,,,,2307.0
B08TP6VP65,,,,,2307.0
B08TP8WKWQ,,,,,1363.0
B08TP9WG23,,,,9.0,9.0
B08TPB4WPP,,,,,14.0
B08TPHL58Y,,,,,1363.0
B08TPHWJVD,,,,1286.0,1286.0
B08TPK2MTM,,,,,175.0
B08TPM7B7L,,,,,2307.0
B08TPNXFZ2,,,275.0,275.0,
B08TPSQ3HM,,,,610.0,610.0
B08TPVS1QR,,,,,275.0
B08TPWZ5YH,,,,84.0,84.0
B08TQ2B1JD,,,,1286.0,1286.0
B08TQXWS8K,416.0,,,,
B08TR1CJT6,,,,,416.0
B08TT4V26W,,,,,2.0
B08TTNLMN1,,,,14.0,
B08TTQ3MYN,660.0,,,,660.0
B08TTRM8V9,,,,,655.0
B08TTZHR46,47.0,,,,47.0
B08TV1YRNK,,,,,14.0
B08TVBQ3WQ,,,,209.0,209.0
B08TVWK432,,,,,79.0
B08TVWPGS7,,,,,79.0
B08TW6CV3B,,,,,13.0
B08TW7KJLW,,,,,106.0
B08TW9G5KL,,,,,20.0
B08TWHF2KS,,,34.0,,34.0
B08TWQ5TH9,,,,8.0,
B08TWXJ4QZ,,,,,207.0
B08TX5VBR1,32.0,,,,
B08V11BJKT,,,,58.0,
B08V11XF3Y,,705.0,,,705.0
B08V1352QH,,,,,86.0
B08V1742KN,487.0,,487.0,,487.0
B08V1DGDSC,71.0,,,71.0,
B08V1J4D8X,,55.0,,,
B08V1PT27M,,,,,55.0
B08V24LLZW,,,,,47.0
B08V533FPJ,,,,,442.0
B08V568MWX,,,,,36.0
B08V5LBHZ3,,,,86.0,86.0
B08V8B6QS8,,,,,385.0
B08V8RWK7G,45.0,,,,
B08VDN3P8N,,,,,18.0
B08VG495YH,,,,,265.0
B08VGQJT63,705.0,,705.0,705.0,705.0
B08VGYBGXR,,,,,39.0
B08VH29WYL,,,154.0,154.0,
B08VH4NW3M,154.0,,,154.0,
B08VHY3WJV,,565.0,,,565.0
B08VJ36GL1,,,,36.0,
B08VJ3Y7RJ,,,,,565.0
B08VJ45P1P,,,,,565.0
B08VJ47FMK,565.0,,,565.0,565.0
B08VJ4YBWQ,565.0,,565.0,,565.0
B08VJBLV7Q,114.0,114.0,114.0,,114.0
B08VMRMGD4,29.0,,,,
B08VN3C69V,,,,,12.0
B08VN5DZ3H,,,,,101.0
B08VNGHSCQ,,,,32.0,
B08VNJLNX6,,,73.0,,73.0
B08VNLL4DC,1.0,,,,
B08VP1T5FM,,,,,25.0
B08VRXG2ZP,,,,1379.0,1379.0
B08VVYVNPR,,,,,220.0
B08VVYVTSQ,313.0,,313.0,,313.0
B08VVZ2B7B,8.0,,,,
B08VW3LHGV,,11.0,,,
B08VWKQFMW,,,8.0,,
B08W1MDDVZ,,,266.0,266.0,266.0
B08W1W417M,,1.0,,,
B08W1XGVKZ,,,,177.0,177.0
B08W24RH1G,7.0,,,,
B08W3DSPMJ,,,,3783.0,3783.0
B08W6N79JC,,,,,4.0
B08W9Q4QRJ,,,86.0,,86.0
B08WDRF64J,,,,,15.0
B08WDXTVVY,,,,,147.0
B08WF37WS1,,,,,37.0
B08WLMGB93,,,,,24.0
B08WR6WXRF,,190.0,190.0,,190.0
B08WRKHM15,,,,,18.0
B08WTF9N1C,,,,,2189.0
B08WTNZ7Y1,,,,,2192.0
B08WWLCG6Z,,,,,153.0
B08WWVSNYS,153.0,,,,
B08X1FXX83,,,,,102.0
B08X1KGZTR,,,221.0,221.0,
B08X26F3JP,,,,,92.0
B08X4NBG44,,,20.0,,
B08X64Z28F,,41.0,,,41.0
B08X69985C,45.0,,,,
B08XBKWPKP,678.0,,678.0,,
B08XBX6CX1,29.0,,,,29.0
B08XGN896P,,,,,8.0
B08XHSG6RN,13.0,,,13.0,
B08XHSS8LS,,,,,3662.0
B08XHVLMMR,,,,,5.0
B08XJ5J6NH,,,8.0,,
B08XJ6QPV4,,,12.0,,
B08XJDC8XT,,,,,4.0
B08XJZ4GS3,,,41.0,41.0,
B08XJZQ8VD,862.0,,,,862.0
B08XK4BPLN,,,,3.0,
B08XLQP1XJ,149.0,,,,
B08XLVPSF5,,,50.0,,50.0
B08XLXPSFQ,,12.0,,,
B08XM56RVW,27.0,,,,
B08XMKMJBQ,,,,4.0,
B08XNPLLMG,,,,,5.0
B08XNQ69NS,886.0,886.0,886.0,886.0,886.0
B08XNS7M1S,,,,,42.0
B08XNTGKFF,,,,,42.0
B08XQFPYGR,47.0,47.0,47.0,47.0,47.0
B08XVP89GL,,,,,580.0
B08XVV4SQW,,,,,21.0
B08XW3FV82,,,,,580.0
B08XX6ZHLF,,,,,1212.0
B08XXDPZSR,,,19.0,,
B08XXV2SJ6,,,,,36.0
B08XYP8X1Z,,,560.0,,560.0
B08XYRV8QQ,,,44.0,,
B08XYSW4QP,,,,75.0,75.0
B08XYSY4SD,,,,560.0,560.0
B08XZ2YT9T,3.0,,,,
B08XZGQQ4M,,,,,10.0
B08Y1YTNSP,,,,,71.0
B08Y268N9Y,,,,168.0,
B08Y5BKLP7,45.0,,,,
B08Y5F4Z9G,,,,,37.0
B08Y5KX891,,,,,420.0
B08Y5Q4XLP,,,,18.0,
B08Y66MCNR,387.0,387.0,387.0,,387.0
B08Y67QYM2,,,,,32.0
B08Y6R5Q5X,,54.0,,,
B08Y6TTP55,1295.0,,1295.0,,1295.0
B08Y7159GY,,,,,144.0
B08Y73KZL9,47.0,,,,47.0
B08Y7VZRTX,16.0,,,,
B08Y8D912X,,,,50.0,
B08Y8J4686,,,,,99.0
B08Y8LKPGF,,,,862.0,
B08YD1H362,,,,,16.0
B08YF2KVXD,,,,,705.0
B08YFNW3PS,,,,,37.0
B08YJYKCXG,,,,,200.0
B08YJYR8LX,,,,,385.0
B08YLW2NS8,,,,,63.0
B08YN5C6DD,13.0,,,,13.0
B08YNF9R8M,,,,,25.0
B08YNFFD6L,,,,,47.0
B08YP4P4W6,,,,,565.0
B08YP4PZWL,,,,565.0,
B08YQNQB53,,,31.0,,31.0
B08YQZ72J6,,,,,39.0
B08YQZDKSY,,,12.0,,
B08YR2C1F9,,,,,23.0
B08YR9CJN7,,,,,246.0
B08YRBKQQY,,47.0,47.0,47.0,47.0
B08YRPBLSL,,,,,23.0
B08YRYSXW4,47.0,47.0,,47.0,47.0
B08YVLC99R,,,,,20.0
B08YWLB33G,,46.0,,,46.0
B08YWQKWZ5,,,,36.0,
B08YYKQHB1,,,,,86.0
B08YYZYZWJ,,,1515.0,,
B08Z3C1RP9,,,,,4884.0
B08Z3N3PVH,,,,,4884.0
B08Z3Q6J7Z,,,948.0,,
B08Z3QJWV8,420.0,,,,
B08Z3RR8R9,47.0,,,,47.0
B08Z4GTBBP,,,,73.0,
B08Z4HJNMJ,,,,,111.0
B08Z6D3WST,,,,,40.0
B08Z7C9YN5,,,,,2.0
B08Z89G859,,36.0,,,36.0
B08Z8JSF4H,,,,,5.0
B08Z8LYMMX,,2244.0,2244.0,2244.0,2244.0
B08ZBM65Y3,2244.0,,2244.0,2244.0,2244.0
B08ZBZ7K5F,10.0,,,,
B08ZC4759S,,,,,234.0
B08ZC59ZNT,,,80.0,,80.0
B08ZC8GZMD,80.0,,,,
B08ZCHMY1D,,,,,80.0
B08ZCJ5H3C,,,,,74.0
B08ZCMSPJP,,,,,5.0
B08ZCTY391,183.0,,,,183.0
B08ZCVKTG9,,,,,22.0
B08ZDV6HPY,,2244.0,2244.0,,2244.0
B08ZHBB3ZD,,,51.0,,
B08ZHCRYQK,,,15.0,,
B08ZHMCNWH,,,,,855.0
B08ZHNQ6G1,,,,,855.0
B08ZHW47DJ,191.0,,,191.0,191.0
B08ZJJ4GWB,,,,,233.0
B08ZJJGPJ9,,,,,233.0
B08ZJJMR59,,,,,43.0
B08ZJK5CPR,,,,13.0,
B08ZJKF1M3,,,233.0,,233.0
B08ZJKNZ8C,,233.0,,,
B08ZJZ1SPP,,,,15.0,
B08ZK4B48R,,,,,53.0
B08ZLJRRXJ,,,,,129.0
B08ZMTT31C,,,829.0,,829.0
B08ZMTW8B4,829.0,,,829.0,829.0
B08ZMV39DP,,,,,455.0
B08ZMWWQYL,,,30.0,,
B08ZN4TSK7,,,,,8.0
B08ZN7ZZ4P,,,,,3662.0
B08ZN96SMN,,,,3662.0,
B08ZNCSX8W,,,,,19.0
B08ZND7KL2,,,21.0,,21.0
B08ZNF7T1F,,,,26.0,
B08ZRYCNTQ,,7.0,,,
B08ZRYK18C,,,1515.0,,1515.0
B08ZRYM2WV,,,,,2.0
B08ZRYZJ3L,,,,,3618.0
B08ZS1FLJS,,,,,4.0
B08ZS552VV,,,,,82.0
B08ZS62X5N,,,,,265.0
B08ZS85T8V,,,,4.0,
B08ZS914YG,3618.0,3618.0,,,3618.0
B08ZSCFQRN,,,,,3618.0
B08ZSHMJ58,,,,4216.0,
B08ZSK3RGK,,,10.0,,
B08ZSNM58B,,,,,43.0
B08ZSP8DX2,,,,,1515.0
B08ZSPLQJG,,,,,3618.0
B08ZSPX258,4216.0,,,,
B08ZXSS3GV,,,,,20.0
B08ZY989V8,,,,,1515.0
B08ZY9FBDM,,,52.0,52.0,52.0
B08ZYFTGTM,,,,,77.0
B08ZYKD3GD,,,3.0,,
B0912CF4V8,7.0,,,,
B0912CLD3S,,,,,60.0
B0912CWC14,,,,,131.0
B0912NX9BJ,,384.0,,,
B0912TS3G4,64.0,,,,
B09133KXMD,,,14.0,,
B09134981R,,,,,25.0
B0914VHHWZ,,,,,4216.0
B0915X69HV,,,,239.0,239.0
B0915YR2VW,,,,60.0,60.0
B09165C5YS,,,26.0,,
B09168711T,,,15.0,,
B0919MD8M6,,,526.0,,526.0
B0919NZ2JR,,,,2369.0,
B0919TVQM4,,8.0,,,
B0919V7XPB,22.0,,,,
B0919V8PXD,,,,,6.0
B091B3PP6B,,,,,6.0
B091B5JMS9,,,,,12.0
B091B5W77L,,,,,7.0
B091BKJXNM,,,,14.0,
B091BP6RKL,20.0,,,,
B091BVTY69,,,,,71.0
B091C1Y1CG,,,,,560.0
B091CB3MCN,,,,,27.0
B091CD6R6M,,,,4216.0,
B091CM71KP,,53.0,,,
B091CPGZMP,,,,20.0,
B091CVPY38,,,,,114.0
B091DKFMDN,,,,,14.0
B091DTSXYG,,,,,6.0
B091DVKT9V,9.0,,9.0,,
B091DVY9RN,,,,8.0,
B091DX39ZZ,,,14.0,,14.0
B091F4P6GP,,,,,14.0
B091F4WRXK,15.0,,,,
B091F71N4J,,,,,14.0
B091F8S9HT,,,170.0,,170.0
B091F9CD9G,,,1779.0,,1779.0
B091FBMR2W,,,,172.0,172.0
B091FFJVYK,165.0,,,,
B091FHZSG3,,,,14.0,14.0
B091FR8YV2,,,,411.0,
B091FX5PBJ,,,,411.0,
B091FXRHFD,,411.0,411.0,,
B091FYFT8F,411.0,,,,
B091G226P1,,24.0,,,
B091GFWYZB,,,,411.0,411.0
B091GLKRQF,,258.0,,,
B091GR4XKV,,,160.0,,
B091HS639Q,47.0,,47.0,,
B091HZ8XCX,,47.0,47.0,,47.0
B091JRX6QT,,,,,64.0
B091JYTJ6L,,,913.0,,913.0
B091JYTYX8,,,,,913.0
B091JYZSGP,,,,,913.0
B091KF8W5Q,,,,,17.0
B091KQ25R8,,,,,1424.0
B091KQ599W,,,,,913.0
B091L1BTBS,,,,,167.0
B091L5PJKT,,,167.0,,
B091L7GL8M,14.0,,14.0,,14.0
B091LD9ZP5,7.0,,,,
B091LWZLXY,,,,167.0,167.0
B091M4J2MS,,,167.0,,
B091PG73X6,167.0,,,,
B091PJRTKX,,,,,1286.0
B091PK25JX,,,,,610.0
B091PKTSCC,,,,,1363.0
B091PL5W8C,,,,,275.0
B091PL9XT3,,,,,179.0
B091SKX5K6,,,,,85.0
B091T7HRX5,,,,85.0,
B091T9KRSF,,,37.0,37.0,37.0
B091TKKF9V,,,,,226.0
B091TMRR6Z,,,,,226.0
B091TVGLXG,,,,,59.0
B091TXD7XF,,1284.0,,,
B091TYW9T4,1284.0,1284.0,,1284.0,1284.0
B091V24RZL,,,72.0,,
B091Y8ZSW4,36.0,,,,
B091YC6GLF,,,,,260.0
B091YDS9YF,,,,,260.0
B091YF4BC6,,,,260.0,
B091YH7GDZ,,,,260.0,
B091YH9HJ6,,,,,263.0
B091YKRQG8,,260.0,,,
B091YMGRJV,,,,,260.0
B091YQDVTK,,260.0,,,
B091Z1Q588,,,,,684.0
B091Z2HSJ6,684.0,,,,684.0
B0922C8YRR,,11.0,,,
B0922HBQNR,,,,,21.0
B0922Z85YT,,,,,78.0
B09233N2VC,,,,6.0,
B092342QV9,,,,69.0,
B0924DZQRT,4.0,,,,
B0924P3VJ4,,,12.0,,
B0925QVXVN,,,,,2.0
B0925V35RR,,,,,379.0
B09267JNGD,,,47.0,47.0,
B0926ZPYXW,291.0,291.0,,,291.0
B0927FX1VF,,,,1.0,
B0928FXDD5,,,,119.0,119.0
B0928GTKBX,,,,,99.0
B0928L81BR,,,,,22.0
B0928MHGVV,,,,688.0,688.0
B0928T5DNL,,,,,3662.0
B0928Z5RS2,,,,,18.0
B0929GR5DB,,,,,39.0
B092CZ1GVH,,,,,3662.0
B092D2M57N,50.0,,,,50.0
B092DHJH3Q,,,,,39.0
B092J4LWY8,,,,,7.0
B092JC8QQ3,,,,,140.0
B092JDBZ59,,388.0,,,
B092JDSM96,,,,,265.0
B092JDW8ZV,,,6.0,,
B092JM8QK9,,,,970.0,
B092JPJTYQ,,,,,970.0
B092LYKYYP,,,,,25.0
B092LYMQCS,,,,,149.0
B092MFK4FC,27.0,,,,
B092MGK1R8,,16.0,,,
B092Q51N2D,8.0,,,,
B092QDVDM8,,,,19.0,
B092QT7W4C,,,,,117.0
B092QV2BQ8,,,,,14.0
B092QW8K2Q,,,145.0,,145.0
B092QZCQ4R,3783.0,,,3783.0,3783.0
B092SL23YB,,,,,1515.0
B092SS6YP9,,,,,147.0
B092SS96HN,,,,,146.0
B092STJLTV,,,82.0,,
B092STM8D9,,,,,146.0
B092SVDZLJ,147.0,147.0,,,147.0
B092TD1FRP,43.0,,43.0,,
B092TFMMJV,,,10.0,,
B092V1PY18,,,129.0,,129.0
B092VJBKWR,,1.0,,,
B092VTJG7V,,,,,3618.0
B092VWH33B,,,45.0,45.0,45.0
B092VWLCM2,,,,3618.0,
B092W33VM1,,,,,14.0
B092YHSX4H,,,1829.0,1829.0,1829.0
B092YPV1S8,,,1829.0,1829.0,1829.0
B092YWDZNW,,,1829.0,1829.0,1829.0
B092Z1K9DP,,,51.0,,
B092Z2KZ8L,,,1829.0,1829.0,1829.0
B092ZH8CPQ,,,1589.0,1589.0,1589.0
B092ZJ8V8R,,,,,368.0
B0932BJC8R,,,,,3.0
B0932C6PD6,,,,,7.0
B0932YB1T6,,,,5.0,
B09336DMT6,,,,,33.0
B09338VDTK,,,,,23.0
B0933HJSJP,76.0,,,,
B0936NMY24,,,,,35.0
B0936TSDFR,,,5.0,,
B0937CG3KD,,,,165.0,165.0
B093B3RGZD,,,,,1964.0
B093BM7G3G,,,,1964.0,1964.0
B093BWPWL7,,,,,299.0
B093BX5J3K,,,,,379.0
B093BX664X,,,,,379.0
B093CT5Y2Q,,,,428.0,
B093CTFZG8,,,,,428.0
B093CV2P9N,,,,,428.0
B093CVBXRY,,,,,428.0
B093CVQBVT,,,,,428.0
B093CW687K,,428.0,,428.0,
B093CWCVCK,,,,428.0,
B093CWLKZJ,,,,,428.0
B093CX3T5P,,,,,428.0
B093CXMS2P,,,,428.0,428.0
B093D4QKN7,,116.0,,,
B093D68Q6F,116.0,,,,
B093DPRRWG,,,,,3.0
B093FH7683,31.0,,,,31.0
B093FJP2JL,,,,,76.0
B093GFWF24,8992.0,8992.0,8992.0,8992.0,8992.0
B093GK9JZG,,,,1804.0,1804.0
B093H6CJZZ,,,,,6.0
B093H7LK3S,8.0,,,,
B093JNSLYH,,,,,311.0
B093JP196T,,,,311.0,
B093K5WHF2,,,,,24.0
B093K67HSW,57.0,,,,
B093K997RN,311.0,,,,
B093KM5BSH,,,,,120.0
B093L2PQST,,,89.0,,89.0
B093L52F4M,,,3783.0,,3783.0
B093L9LKSK,,115.0,,,115.0
B093LFXBBZ,,,,,47.0
B093NW63ZP,,6839.0,,,6839.0
B093P15W36,,116.0,116.0,116.0,116.0
B093PBQFBR,,,,,14.0
B093PJ7VM7,,,,1573.0,1573.0
B093PPWLP1,,,1573.0,,1573.0
B093PQC3C7,,,,,1573.0
B093PRWBN8,1573.0,,1573.0,,
B093PS3HZZ,,6839.0,,,6839.0
